------------------------------------------------------------------------------
File Creation Date/Time: 21 Sep 2017 16:46:02
Block Name: ASCIIIn (SBF)

404632.200,1967,COM3,42,$PCHRS,2,65.100,-0.4638,0.3856,-0.2250,*6E
404632.700,1967,COM3,36,$PCHRS,0,65.602,14.30,-4.61,7.58,*7F
404632.700,1967,COM3,40,$PCHRS,1,65.602,1.0277,0.0917,0.0178,*6E
404632.700,1967,COM3,42,$PCHRS,2,65.602,-0.4555,0.3866,-0.2123,*67
404633.200,1967,COM3,37,$PCHRS,0,66.102,22.07,-6.07,-7.78,*57
404633.200,1967,COM3,41,$PCHRS,1,66.102,1.0312,0.0753,-0.0679,*4D
404633.200,1967,COM3,42,$PCHRS,2,66.102,-0.4580,0.3762,-0.1897,*65
404633.700,1967,COM3,37,$PCHRS,0,66.602,-5.82,-19.79,5.03,*51
404633.700,1967,COM3,41,$PCHRS,1,66.602,1.0471,0.1491,-0.0628,*40
404633.700,1967,COM3,42,$PCHRS,2,66.602,-0.4398,0.3652,-0.1731,*6C
404634.200,1967,COM3,38,$PCHRS,0,67.105,-8.24,-55.19,11.27,*6C
404634.200,1967,COM3,41,$PCHRS,1,67.105,0.9288,0.2066,-0.2587,*42
404634.200,1967,COM3,42,$PCHRS,2,67.105,-0.3804,0.3428,-0.0728,*62
404634.700,1967,COM3,39,$PCHRS,0,67.607,18.14,-30.48,-26.50,*58
404634.700,1967,COM3,41,$PCHRS,1,67.607,0.7564,0.1802,-0.5247,*49
404634.700,1967,COM3,41,$PCHRS,2,67.607,-0.2528,0.3308,0.0319,*4B
404635.200,1967,COM3,35,$PCHRS,0,68.109,2.94,12.31,1.61,*54
404635.200,1967,COM3,41,$PCHRS,1,68.109,0.7174,0.2490,-0.6080,*44
404635.200,1967,COM3,41,$PCHRS,2,68.109,-0.1825,0.3542,0.0747,*49
404635.700,1967,COM3,38,$PCHRS,0,68.610,-1.61,-6.13,-16.82,*71
404635.700,1967,COM3,41,$PCHRS,1,68.610,0.6392,0.1812,-0.6169,*43
404635.700,1967,COM3,41,$PCHRS,2,68.610,-0.1775,0.3588,0.0649,*45
404636.200,1967,COM3,39,$PCHRS,0,69.112,32.36,-90.26,-12.59,*51
404636.200,1967,COM3,41,$PCHRS,1,69.112,0.2737,0.4807,-0.7175,*45
404636.200,1967,COM3,40,$PCHRS,2,69.112,0.0049,0.2649,0.1098,*61
404636.700,1967,COM3,38,$PCHRS,0,69.613,-10.96,16.23,17.19,*7A
404636.700,1967,COM3,42,$PCHRS,1,69.613,-0.0276,0.1385,-0.8152,*62
404636.700,1967,COM3,40,$PCHRS,2,69.613,0.1916,0.4159,0.0623,*62
404637.200,1967,COM3,38,$PCHRS,0,70.113,25.96,17.60,-17.04,*79
404637.200,1967,COM3,41,$PCHRS,1,70.113,0.0044,0.1629,-0.8622,*40
404637.200,1967,COM3,40,$PCHRS,2,70.113,0.1770,0.4097,0.0760,*66
404637.700,1967,COM3,39,$PCHRS,0,70.613,-8.27,-13.36,-83.90,*4C
404637.700,1967,COM3,42,$PCHRS,1,70.613,-0.1108,0.0838,-0.7363,*62
404637.700,1967,COM3,40,$PCHRS,2,70.613,0.1807,0.4771,0.0527,*60
404638.200,1967,COM3,38,$PCHRS,0,71.113,7.42,-27.60,-70.29,*61
404638.200,1967,COM3,43,$PCHRS,1,71.113,-0.1418,-0.0735,-0.7534,*4B
404638.200,1967,COM3,40,$PCHRS,2,71.113,0.0883,0.5243,0.0406,*6C
404638.700,1967,COM3,39,$PCHRS,0,71.613,-1.90,-37.08,-12.04,*46
404638.700,1967,COM3,42,$PCHRS,1,71.613,-0.2441,0.0146,-0.8164,*62
404638.700,1967,COM3,40,$PCHRS,2,71.613,0.0700,0.4782,0.0719,*6B
404639.200,1967,COM3,39,$PCHRS,0,72.115,-74.62,23.90,-71.30,*50
404639.200,1967,COM3,42,$PCHRS,1,72.115,-0.4584,0.0217,-0.7786,*6C
404639.200,1967,COM3,40,$PCHRS,2,72.115,0.1175,0.4652,0.0610,*68
404639.700,1967,COM3,38,$PCHRS,0,72.615,-5.15,20.15,-84.64,*64
404639.700,1967,COM3,42,$PCHRS,1,72.615,-0.1921,0.0864,-0.8009,*6C
404639.700,1967,COM3,41,$PCHRS,2,72.615,-0.0341,0.2892,0.1101,*44
404640.200,1967,COM3,36,$PCHRS,0,73.115,5.16,9.96,-19.88,*7A
404640.200,1967,COM3,41,$PCHRS,1,73.115,0.1301,0.1680,-0.7520,*4B
404640.200,1967,COM3,41,$PCHRS,2,73.115,-0.1062,0.1532,0.0721,*40
404640.700,1967,COM3,38,$PCHRS,0,73.615,8.82,-36.65,-18.93,*6B
404640.700,1967,COM3,42,$PCHRS,1,73.615,0.0626,-0.0438,-0.7243,*62
404640.700,1967,COM3,41,$PCHRS,2,73.615,-0.1561,0.2293,0.0784,*41
404641.200,1967,COM3,38,$PCHRS,0,74.115,-10.18,-0.90,-0.10,*71
404641.200,1967,COM3,42,$PCHRS,1,74.115,0.0882,-0.0050,-0.7921,*67
404641.200,1967,COM3,41,$PCHRS,2,74.115,-0.0920,0.2009,0.0946,*48
404641.700,1967,COM3,38,$PCHRS,0,74.615,-10.07,-8.03,17.24,*66
404641.700,1967,COM3,41,$PCHRS,1,74.615,0.0038,0.0060,-0.8659,*48
404641.700,1967,COM3,41,$PCHRS,2,74.615,-0.0819,0.1808,0.0987,*43
404642.200,1967,COM3,35,$PCHRS,0,75.115,0.90,-1.93,4.99,*46
404642.200,1967,COM3,41,$PCHRS,1,75.115,0.0695,0.0594,-0.8167,*4B
404642.200,1967,COM3,41,$PCHRS,2,75.115,-0.1201,0.1813,0.0860,*45
404642.700,1967,COM3,37,$PCHRS,0,75.615,-0.58,-6.98,15.40,*50
404642.700,1967,COM3,41,$PCHRS,1,75.615,0.0013,0.0958,-0.8246,*48
404642.700,1967,COM3,41,$PCHRS,2,75.615,-0.1160,0.1969,0.0798,*42
404643.200,1967,COM3,37,$PCHRS,0,76.115,-1.20,10.53,58.10,*4B
404643.200,1967,COM3,41,$PCHRS,1,76.115,0.1732,0.0869,-0.8222,*48
404643.200,1967,COM3,41,$PCHRS,2,76.115,-0.2031,0.2565,0.0573,*44
404643.700,1967,COM3,36,$PCHRS,0,76.615,1.99,-15.86,8.13,*75
404643.700,1967,COM3,41,$PCHRS,1,76.615,0.0855,0.0509,-0.8238,*40
404643.700,1967,COM3,41,$PCHRS,2,76.615,-0.1963,0.3327,0.0706,*4F
404644.200,1967,COM3,36,$PCHRS,0,77.116,10.01,11.39,7.35,*67
404644.200,1967,COM3,41,$PCHRS,1,77.116,0.0491,0.1008,-0.8319,*46
404644.200,1967,COM3,41,$PCHRS,2,77.116,-0.1595,0.3274,0.0791,*46
404644.700,1967,COM3,35,$PCHRS,0,77.616,16.23,4.28,1.21,*51
404644.700,1967,COM3,41,$PCHRS,1,77.616,0.0732,0.0909,-0.8277,*4B
404644.700,1967,COM3,41,$PCHRS,2,77.616,-0.1546,0.3510,0.0871,*4B
404645.200,1967,COM3,37,$PCHRS,0,78.117,-0.22,11.84,10.14,*47
404645.200,1967,COM3,41,$PCHRS,1,78.117,0.0893,0.0123,-0.8155,*45
404645.200,1967,COM3,41,$PCHRS,2,78.117,-0.1599,0.3816,0.0693,*49
404645.700,1967,COM3,35,$PCHRS,0,78.617,3.29,2.15,16.71,*5A
404645.700,1967,COM3,41,$PCHRS,1,78.617,0.1564,0.1048,-0.8272,*4D
404645.700,1967,COM3,41,$PCHRS,2,78.617,-0.1849,0.3715,0.0696,*47
404646.200,1967,COM3,34,$PCHRS,0,79.118,1.56,2.91,2.34,*61
404646.200,1967,COM3,41,$PCHRS,1,79.118,0.1369,0.1323,-0.8229,*4F
404646.200,1967,COM3,41,$PCHRS,2,79.118,-0.1705,0.3620,0.0735,*46
404646.700,1967,COM3,37,$PCHRS,0,79.618,-14.34,6.63,65.35,*42
404646.700,1967,COM3,42,$PCHRS,1,79.618,-0.1013,0.1574,-0.8267,*65
404646.700,1967,COM3,41,$PCHRS,2,79.618,-0.0433,0.4133,0.0914,*49
404647.200,1967,COM3,36,$PCHRS,0,80.118,8.15,-3.82,58.86,*71
404647.200,1967,COM3,42,$PCHRS,1,80.118,-0.0044,0.1000,-0.8200,*60
404647.200,1967,COM3,40,$PCHRS,2,80.118,0.0208,0.4683,0.0784,*60
404647.700,1967,COM3,37,$PCHRS,0,80.618,12.54,-2.94,29.44,*46
404647.700,1967,COM3,41,$PCHRS,1,80.618,0.0412,0.1444,-0.8390,*41
404647.700,1967,COM3,40,$PCHRS,2,80.618,0.0909,0.4620,0.0779,*66
404648.200,1967,COM3,36,$PCHRS,0,81.118,0.71,-2.51,17.76,*71
404648.200,1967,COM3,41,$PCHRS,1,81.118,0.0494,0.0822,-0.8250,*49
404648.200,1967,COM3,40,$PCHRS,2,81.118,0.1103,0.4717,0.0660,*6F
404648.700,1967,COM3,36,$PCHRS,0,81.619,-3.45,4.80,21.06,*7B
404648.700,1967,COM3,41,$PCHRS,1,81.619,0.0533,0.1016,-0.8279,*46
404648.700,1967,COM3,40,$PCHRS,2,81.619,0.1356,0.4663,0.0702,*6C
404649.200,1967,COM3,35,$PCHRS,0,82.119,1.81,1.57,67.34,*54
404649.200,1967,COM3,42,$PCHRS,1,82.119,-0.0073,0.0470,-0.8164,*64
404649.200,1967,COM3,40,$PCHRS,2,82.119,0.1995,0.4387,0.0600,*61
404649.700,1967,COM3,35,$PCHRS,0,82.619,1.78,1.81,69.47,*54
404649.700,1967,COM3,42,$PCHRS,1,82.619,-0.0058,0.1040,-0.8201,*6C
404649.700,1967,COM3,40,$PCHRS,2,82.619,0.2676,0.3158,0.0599,*63
404650.200,1967,COM3,36,$PCHRS,0,83.120,-0.68,1.14,35.90,*7A
404650.200,1967,COM3,41,$PCHRS,1,83.120,0.0073,0.1400,-0.8246,*47
404650.200,1967,COM3,40,$PCHRS,2,83.120,0.2514,0.1997,0.0619,*6A
404650.700,1967,COM3,37,$PCHRS,0,83.620,9.77,-18.64,-6.31,*53
404650.700,1967,COM3,41,$PCHRS,1,83.620,0.0467,0.1398,-0.8233,*45
404650.700,1967,COM3,40,$PCHRS,2,83.620,0.1901,0.1250,0.0672,*6B
404651.200,1967,COM3,35,$PCHRS,0,84.121,1.75,0.20,14.87,*5F
404651.200,1967,COM3,41,$PCHRS,1,84.121,0.0267,0.1330,-0.8274,*43
404651.200,1967,COM3,40,$PCHRS,2,84.121,0.2065,0.1229,0.0811,*67
404651.700,1967,COM3,35,$PCHRS,0,84.621,0.03,1.41,55.39,*5E
404651.700,1967,COM3,41,$PCHRS,1,84.621,0.0400,0.0810,-0.8181,*42
404651.700,1967,COM3,40,$PCHRS,2,84.621,0.1676,0.1078,0.0861,*66
404652.200,1967,COM3,35,$PCHRS,0,85.121,2.97,0.01,10.09,*50
404652.200,1967,COM3,41,$PCHRS,1,85.121,0.0408,0.1134,-0.8264,*4A
404652.200,1967,COM3,40,$PCHRS,2,85.121,0.0965,0.0784,0.0710,*60
404652.700,1967,COM3,36,$PCHRS,0,85.622,-3.51,0.16,48.32,*71
404652.700,1967,COM3,41,$PCHRS,1,85.622,0.0495,0.1161,-0.8288,*48
404652.700,1967,COM3,40,$PCHRS,2,85.622,0.0570,0.0785,0.0857,*61
404653.200,1967,COM3,36,$PCHRS,0,86.122,-0.44,2.05,12.58,*71
404653.200,1967,COM3,41,$PCHRS,1,86.122,0.0538,0.1480,-0.8315,*45
404653.200,1967,COM3,40,$PCHRS,2,86.122,0.0030,0.0691,0.0766,*6D
404653.700,1967,COM3,36,$PCHRS,0,86.622,0.99,-0.71,21.73,*7E
404653.700,1967,COM3,41,$PCHRS,1,86.622,0.0565,0.1328,-0.8279,*44
404653.700,1967,COM3,41,$PCHRS,2,86.622,-0.0378,0.0845,0.0877,*40
404654.200,1967,COM3,36,$PCHRS,0,87.122,0.80,-0.04,18.83,*77
404654.200,1967,COM3,41,$PCHRS,1,87.122,0.0518,0.1350,-0.8273,*4D
404654.200,1967,COM3,41,$PCHRS,2,87.122,-0.0749,0.1126,0.0721,*41
404654.700,1967,COM3,35,$PCHRS,0,87.622,1.11,0.65,34.07,*51
404654.700,1967,COM3,41,$PCHRS,1,87.622,0.0692,0.1338,-0.8279,*4F
404654.700,1967,COM3,41,$PCHRS,2,87.622,-0.1195,0.1374,0.0764,*44
404655.200,1967,COM3,37,$PCHRS,0,88.123,-0.16,-4.00,90.05,*55
404655.200,1967,COM3,41,$PCHRS,1,88.123,0.0777,0.1298,-0.8261,*4E
404655.200,1967,COM3,41,$PCHRS,2,88.123,-0.1654,0.2223,0.0673,*40
404655.700,1967,COM3,37,$PCHRS,0,88.623,0.96,-1.74,102.34,*49
404655.700,1967,COM3,41,$PCHRS,1,88.623,0.0718,0.1261,-0.8244,*41
404655.700,1967,COM3,41,$PCHRS,2,88.623,-0.1277,0.3729,0.0873,*42
404656.200,1967,COM3,35,$PCHRS,0,89.123,1.05,0.68,47.61,*55
404656.200,1967,COM3,41,$PCHRS,1,89.123,0.0229,0.1196,-0.8262,*4F
404656.200,1967,COM3,41,$PCHRS,2,89.123,-0.0109,0.4584,0.0716,*41
404656.700,1967,COM3,35,$PCHRS,0,89.623,1.44,0.01,48.95,*5C
404656.700,1967,COM3,41,$PCHRS,1,89.623,0.0445,0.1200,-0.8262,*48
404656.700,1967,COM3,40,$PCHRS,2,89.623,0.0948,0.4621,0.0741,*68
404657.200,1967,COM3,35,$PCHRS,0,90.123,2.23,7.79,44.72,*5C
404657.200,1967,COM3,41,$PCHRS,1,90.123,0.0456,0.1216,-0.8292,*4D
404657.200,1967,COM3,40,$PCHRS,2,90.123,0.1372,0.4355,0.0708,*6E
404657.700,1967,COM3,36,$PCHRS,0,90.623,-2.21,0.28,98.94,*7E
404657.700,1967,COM3,41,$PCHRS,1,90.623,0.0338,0.1114,-0.8250,*4A
404657.700,1967,COM3,40,$PCHRS,2,90.623,0.2314,0.3728,0.0765,*68
404658.200,1967,COM3,35,$PCHRS,0,91.123,3.15,0.19,99.93,*57
404658.200,1967,COM3,41,$PCHRS,1,91.123,0.0628,0.1366,-0.8274,*49
404658.200,1967,COM3,40,$PCHRS,2,91.123,0.2185,0.2004,0.0791,*67
404658.700,1967,COM3,36,$PCHRS,0,91.623,3.60,-1.53,65.37,*7D
404658.700,1967,COM3,41,$PCHRS,1,91.623,0.0356,0.1332,-0.8288,*40
404658.700,1967,COM3,40,$PCHRS,2,91.623,0.0976,0.0806,0.0760,*60
404659.200,1967,COM3,36,$PCHRS,0,92.123,2.63,-1.11,80.11,*72
404659.200,1967,COM3,41,$PCHRS,1,92.123,0.0275,0.1247,-0.8272,*42
404659.200,1967,COM3,41,$PCHRS,2,92.123,-0.0530,0.1005,0.0776,*4A
404659.700,1967,COM3,35,$PCHRS,0,92.623,2.51,1.29,76.12,*58
404659.700,1967,COM3,41,$PCHRS,1,92.623,0.0571,0.1256,-0.8279,*4D
404659.700,1967,COM3,41,$PCHRS,2,92.623,-0.1464,0.2044,0.0704,*4F
404660.200,1967,COM3,36,$PCHRS,0,93.124,2.39,-0.56,75.14,*76
404660.200,1967,COM3,41,$PCHRS,1,93.124,0.0084,0.1297,-0.8255,*40
404660.200,1967,COM3,41,$PCHRS,2,93.124,-0.1358,0.3680,0.0892,*49
404660.700,1967,COM3,35,$PCHRS,0,93.624,-0.31,0.19,0.11,*47
404660.700,1967,COM3,41,$PCHRS,1,93.624,0.0498,0.1176,-0.8262,*46
404660.700,1967,COM3,41,$PCHRS,2,93.624,-0.1116,0.3934,0.0858,*40
404661.200,1967,COM3,36,$PCHRS,0,94.124,-2.05,0.04,82.79,*7A
404661.200,1967,COM3,41,$PCHRS,1,94.124,0.0939,0.1059,-0.8178,*44
404661.200,1967,COM3,41,$PCHRS,2,94.124,-0.0964,0.4153,0.0787,*4F
404661.700,1967,COM3,36,$PCHRS,0,94.624,2.39,-7.81,69.56,*70
404661.700,1967,COM3,41,$PCHRS,1,94.624,0.0372,0.1230,-0.8259,*4B
404661.700,1967,COM3,40,$PCHRS,2,94.624,0.0536,0.4708,0.0763,*6C
404662.200,1967,COM3,35,$PCHRS,0,95.124,-0.28,0.25,0.05,*44
404662.200,1967,COM3,41,$PCHRS,1,95.124,0.0510,0.1158,-0.8268,*40
404662.200,1967,COM3,40,$PCHRS,2,95.124,0.1088,0.4548,0.0782,*62
404662.700,1967,COM3,35,$PCHRS,0,95.624,0.59,-0.95,0.93,*41
404662.700,1967,COM3,41,$PCHRS,1,95.624,0.0570,0.1205,-0.8280,*4C
404662.700,1967,COM3,40,$PCHRS,2,95.624,0.1100,0.4482,0.0741,*6C
404663.200,1967,COM3,37,$PCHRS,0,96.124,2.08,-0.37,102.82,*48
404663.200,1967,COM3,41,$PCHRS,1,96.124,0.0947,0.1239,-0.8242,*41
404663.200,1967,COM3,40,$PCHRS,2,96.124,0.1465,0.4360,0.0780,*68
404663.700,1967,COM3,37,$PCHRS,0,96.624,4.40,-0.16,131.33,*4C
404663.700,1967,COM3,41,$PCHRS,1,96.624,0.0377,0.1467,-0.8285,*49
404663.700,1967,COM3,40,$PCHRS,2,96.624,0.2487,0.2605,0.0730,*6B
404664.200,1967,COM3,36,$PCHRS,0,97.124,2.21,-0.28,88.98,*74
404664.200,1967,COM3,41,$PCHRS,1,97.124,0.0536,0.1302,-0.8263,*40
404664.200,1967,COM3,40,$PCHRS,2,97.124,0.1282,0.1008,0.0739,*6C
404664.700,1967,COM3,35,$PCHRS,0,97.624,0.29,-0.07,0.48,*49
404664.700,1967,COM3,41,$PCHRS,1,97.624,0.0464,0.1160,-0.8288,*42
404664.700,1967,COM3,40,$PCHRS,2,97.624,0.0247,0.0726,0.0751,*67
404665.200,1967,COM3,34,$PCHRS,0,98.125,0.10,0.16,0.32,*6A
404665.200,1967,COM3,41,$PCHRS,1,98.125,0.0519,0.1199,-0.8281,*4F
404665.200,1967,COM3,40,$PCHRS,2,98.125,0.0165,0.0734,0.0779,*64
404665.700,1967,COM3,37,$PCHRS,0,98.625,1.90,-3.82,119.62,*4B
404665.700,1967,COM3,41,$PCHRS,1,98.625,0.0817,0.1347,-0.8254,*42
404665.700,1967,COM3,41,$PCHRS,2,98.625,-0.0340,0.0918,0.0737,*41
404666.200,1967,COM3,36,$PCHRS,0,99.125,2.84,2.34,140.94,*6F
404666.200,1967,COM3,41,$PCHRS,1,99.125,0.0308,0.1451,-0.8254,*41
404666.200,1967,COM3,41,$PCHRS,2,99.125,-0.1536,0.2680,0.0742,*4F
404666.700,1967,COM3,36,$PCHRS,0,99.625,2.60,0.38,104.67,*60
404666.700,1967,COM3,41,$PCHRS,1,99.625,0.0411,0.1350,-0.8261,*49
404666.700,1967,COM3,41,$PCHRS,2,99.625,-0.0558,0.4439,0.0814,*4B
404667.200,1967,COM3,36,$PCHRS,0,100.125,-0.13,0.14,0.10,*76
404667.200,1967,COM3,42,$PCHRS,1,100.125,0.0557,0.1177,-0.8282,*76
404667.200,1967,COM3,41,$PCHRS,2,100.125,0.0135,0.4605,0.0771,*5E
404667.700,1967,COM3,36,$PCHRS,0,100.625,0.13,-0.34,2.98,*71
404667.700,1967,COM3,42,$PCHRS,1,100.625,0.0570,0.1226,-0.8278,*76
404667.700,1967,COM3,41,$PCHRS,2,100.625,0.0090,0.4620,0.0664,*55
404668.200,1967,COM3,38,$PCHRS,0,101.125,1.90,-5.47,111.48,*72
404668.200,1967,COM3,42,$PCHRS,1,101.125,0.0824,0.1316,-0.8247,*72
404668.200,1967,COM3,41,$PCHRS,2,101.125,0.0829,0.4565,0.0783,*53
404668.700,1967,COM3,36,$PCHRS,0,101.625,2.08,0.67,81.95,*65
404668.700,1967,COM3,42,$PCHRS,1,101.625,0.0573,0.1215,-0.8268,*75
404668.700,1967,COM3,41,$PCHRS,2,101.625,0.2164,0.3614,0.0680,*56
404669.200,1967,COM3,37,$PCHRS,0,102.125,3.94,0.26,144.90,*5D
404669.200,1967,COM3,42,$PCHRS,1,102.125,0.0400,0.1473,-0.8270,*7B
404669.200,1967,COM3,41,$PCHRS,2,102.125,0.2134,0.1729,0.0718,*5A
404669.700,1967,COM3,36,$PCHRS,0,102.625,0.38,-0.16,0.75,*7B
404669.700,1967,COM3,42,$PCHRS,1,102.625,0.0479,0.1201,-0.8280,*7E
404669.700,1967,COM3,41,$PCHRS,2,102.625,0.1085,0.0900,0.0695,*55
404670.200,1967,COM3,37,$PCHRS,0,103.126,-0.14,0.00,-0.29,*53
404670.200,1967,COM3,42,$PCHRS,1,103.126,0.0455,0.1197,-0.8263,*74
404670.200,1967,COM3,41,$PCHRS,2,103.126,0.1144,0.0765,0.0825,*54
404670.700,1967,COM3,36,$PCHRS,0,103.626,-0.22,0.16,0.51,*74
404670.700,1967,COM3,42,$PCHRS,1,103.626,0.0482,0.1177,-0.8266,*72
404670.700,1967,COM3,41,$PCHRS,2,103.626,0.1192,0.0889,0.0697,*52
404671.200,1967,COM3,38,$PCHRS,0,104.126,3.22,-0.64,106.39,*7B
404671.200,1967,COM3,42,$PCHRS,1,104.126,0.0546,0.1345,-0.8280,*70
404671.200,1967,COM3,41,$PCHRS,2,104.126,0.0567,0.0784,0.0826,*5B
404671.700,1967,COM3,37,$PCHRS,0,104.626,2.79,-0.71,85.34,*40
404671.700,1967,COM3,42,$PCHRS,1,104.626,0.0453,0.1303,-0.8274,*7B
404671.700,1967,COM3,42,$PCHRS,2,104.626,-0.0991,0.1345,0.0800,*78
404672.200,1967,COM3,37,$PCHRS,0,105.127,-0.01,0.10,-0.06,*5C
404672.200,1967,COM3,42,$PCHRS,1,105.127,0.0526,0.1145,-0.8283,*77
404672.200,1967,COM3,42,$PCHRS,2,105.127,-0.1383,0.1725,0.0818,*7C
404672.700,1967,COM3,37,$PCHRS,0,105.627,2.05,-0.96,29.49,*4E
404672.700,1967,COM3,42,$PCHRS,1,105.627,0.0695,0.1144,-0.8281,*78
404672.700,1967,COM3,42,$PCHRS,2,105.627,-0.1356,0.1788,0.0716,*75
404673.200,1967,COM3,36,$PCHRS,0,106.127,0.10,0.23,10.91,*60
404673.200,1967,COM3,42,$PCHRS,1,106.127,0.0516,0.1090,-0.8278,*7A
404673.200,1967,COM3,42,$PCHRS,2,106.127,-0.1346,0.1863,0.0825,*75
404673.700,1967,COM3,35,$PCHRS,0,106.628,0.29,0.07,5.54,*59
404673.700,1967,COM3,42,$PCHRS,1,106.628,0.0496,0.1107,-0.8272,*7E
404673.700,1967,COM3,42,$PCHRS,2,106.628,-0.1404,0.2011,0.0750,*7F
404674.200,1967,COM3,36,$PCHRS,0,107.128,-0.16,0.26,0.11,*79
404674.200,1967,COM3,42,$PCHRS,1,107.128,0.0447,0.1097,-0.8266,*79
404674.200,1967,COM3,42,$PCHRS,2,107.128,-0.1405,0.2070,0.0748,*76
404674.700,1967,COM3,37,$PCHRS,0,107.629,-0.19,0.29,-0.67,*53
404674.700,1967,COM3,42,$PCHRS,1,107.629,0.0458,0.1168,-0.8273,*74
404674.700,1967,COM3,42,$PCHRS,2,107.629,-0.1367,0.2106,0.0764,*7D
404675.200,1967,COM3,37,$PCHRS,0,108.129,-0.01,0.01,-0.82,*53
404675.200,1967,COM3,42,$PCHRS,1,108.129,0.0550,0.1125,-0.8279,*76
404675.200,1967,COM3,42,$PCHRS,2,108.129,-0.1507,0.2057,0.0803,*7E
404675.700,1967,COM3,37,$PCHRS,0,108.630,-0.01,0.16,-0.06,*56
404675.700,1967,COM3,42,$PCHRS,1,108.630,0.0466,0.1132,-0.8276,*74
404675.700,1967,COM3,42,$PCHRS,2,108.630,-0.1537,0.2041,0.0787,*76
404676.200,1967,COM3,36,$PCHRS,0,109.130,-0.13,0.14,0.08,*72
404676.200,1967,COM3,42,$PCHRS,1,109.130,0.0511,0.1085,-0.8281,*76
404676.200,1967,COM3,42,$PCHRS,2,109.130,-0.1527,0.2083,0.0767,*71
404676.700,1967,COM3,36,$PCHRS,0,109.631,-0.10,0.04,0.17,*78
404676.700,1967,COM3,42,$PCHRS,1,109.631,0.0508,0.1080,-0.8264,*76
404676.700,1967,COM3,42,$PCHRS,2,109.631,-0.1449,0.2064,0.0871,*7F
404677.200,1967,COM3,37,$PCHRS,0,110.131,-0.10,0.16,-0.00,*5F
404677.200,1967,COM3,42,$PCHRS,1,110.131,0.0520,0.1079,-0.8268,*79
404677.200,1967,COM3,42,$PCHRS,2,110.131,-0.1453,0.2101,0.0737,*74
404677.700,1967,COM3,36,$PCHRS,0,110.631,-0.16,0.08,0.05,*79
404677.700,1967,COM3,42,$PCHRS,1,110.631,0.0517,0.1081,-0.8268,*7D
404677.700,1967,COM3,42,$PCHRS,2,110.631,-0.1436,0.2113,0.0815,*7C
404678.200,1967,COM3,36,$PCHRS,0,111.132,-0.10,0.07,0.11,*70
404678.200,1967,COM3,42,$PCHRS,1,111.132,0.0515,0.1082,-0.8271,*71
404678.200,1967,COM3,42,$PCHRS,2,111.132,-0.1431,0.2063,0.0698,*73
404678.700,1967,COM3,36,$PCHRS,0,111.632,-0.16,0.07,0.17,*77
404678.700,1967,COM3,42,$PCHRS,1,111.632,0.0520,0.1085,-0.8274,*72
404678.700,1967,COM3,42,$PCHRS,2,111.632,-0.1421,0.2026,0.0746,*76
404679.200,1967,COM3,36,$PCHRS,0,112.133,-0.10,0.04,0.05,*74
404679.200,1967,COM3,42,$PCHRS,1,112.133,0.0518,0.1075,-0.8265,*73
404679.200,1967,COM3,42,$PCHRS,2,112.133,-0.1454,0.2025,0.0801,*7E
404679.700,1967,COM3,36,$PCHRS,0,112.633,-0.13,0.10,0.05,*75
404679.700,1967,COM3,42,$PCHRS,1,112.633,0.0516,0.1081,-0.8286,*7C
404679.700,1967,COM3,42,$PCHRS,2,112.633,-0.1529,0.2046,0.0827,*73
404680.200,1967,COM3,36,$PCHRS,0,113.134,-0.07,0.17,0.02,*71
404680.200,1967,COM3,42,$PCHRS,1,113.134,0.0520,0.1083,-0.8283,*7F
404680.200,1967,COM3,42,$PCHRS,2,113.134,-0.1483,0.2117,0.0762,*78
404680.700,1967,COM3,36,$PCHRS,0,113.634,-0.04,0.13,0.02,*71
404680.700,1967,COM3,42,$PCHRS,1,113.634,0.0517,0.1085,-0.8274,*72
404680.700,1967,COM3,42,$PCHRS,2,113.634,-0.1448,0.2053,0.0827,*77
404681.200,1967,COM3,36,$PCHRS,0,114.135,-0.28,0.04,0.11,*7A
404681.200,1967,COM3,42,$PCHRS,1,114.135,0.0515,0.1083,-0.8272,*71
404681.200,1967,COM3,42,$PCHRS,2,114.135,-0.1400,0.2100,0.0817,*7E
404681.700,1967,COM3,36,$PCHRS,0,114.635,-0.07,0.07,0.14,*76
404681.700,1967,COM3,42,$PCHRS,1,114.635,0.0512,0.1085,-0.8268,*7C
404681.700,1967,COM3,42,$PCHRS,2,114.635,-0.1380,0.2160,0.0736,*7C
404682.200,1967,COM3,37,$PCHRS,0,115.135,-0.13,-0.01,0.09,*52
404682.200,1967,COM3,42,$PCHRS,1,115.135,0.0519,0.1080,-0.8272,*7F
404682.200,1967,COM3,42,$PCHRS,2,115.135,-0.1441,0.2098,0.0781,*7A
404682.700,1967,COM3,36,$PCHRS,0,115.636,-0.13,0.13,0.02,*73
404682.700,1967,COM3,42,$PCHRS,1,115.636,0.0507,0.1077,-0.8286,*77
404682.700,1967,COM3,42,$PCHRS,2,115.636,-0.1460,0.2064,0.0728,*7D
404683.200,1967,COM3,37,$PCHRS,0,116.136,-0.07,0.19,-0.00,*57
404683.200,1967,COM3,42,$PCHRS,1,116.136,0.0514,0.1089,-0.8270,*79
404683.200,1967,COM3,42,$PCHRS,2,116.136,-0.1382,0.2083,0.0830,*7D
404683.700,1967,COM3,36,$PCHRS,0,116.637,-0.01,0.07,0.11,*75
